Sample_ID,Component 1,Component 2,Component 3,Component 4,Component 5,Component 6
881,0.006167815292374406,-0.01233382860176984,-0.0012120687440202904,0.006798630266515829,0.0017962790084741762,0.012434505310529982
882,-0.009058122749554604,0.008422660757524776,0.015734574294885655,0.0002876336105129773,-0.003308933616727238,0.004289974143951048
883,-0.0161934156346898,0.009582931366537071,0.01196375913363479,0.001622908859237331,0.004858300689935083,0.000818438772852769
884,0.016041572865802718,-0.027973301127245404,-0.016126737267522718,0.005429262555086871,-0.0011923194135659745,0.010647222754098034
885,0.005213268189130887,-0.009242467543523512,0.020771073551707382,-0.0018710298202279834,-0.012331976281599173,0.003516414721025717
886,0.002924407237092681,0.010243367182482461,0.011656360606673424,-0.02212001531756804,0.017830916298662732,-0.018535313297939237
887,0.005914908430379963,0.019402795160946246,0.009911719766045369,0.006871813857573347,-0.026763069308191733,0.007109907682586921
888,-0.023361029440254918,0.014600611627403032,0.024277072402873367,-0.005248492675132078,0.00691940299829845,0.0012722837726850658
889,-0.008357056100397359,-0.009103914943297277,0.007880620265109366,0.0058469578188481836,-0.0019167714895047122,-0.01374517610777448
890,-0.009695121213980855,-0.009718570577387783,0.003321909106891491,-0.003059566006303754,0.017305557427543958,-0.020972615009329187
891,0.002877778937763436,-0.009861250951207625,0.01714984303978125,0.0009654125361053163,-0.012371375627851828,-0.0034812878648712567
892,-0.02502386417663459,0.002597354245928939,0.0075612973646965636,0.004702353978478177,0.015355645389339492,-0.003907048957864548
893,-0.004574882015502574,-0.011909116880838554,0.008095542682674296,0.007569204776915686,-0.010751367299743455,-0.022470096965070747
894,-0.0019234308302495866,0.01212304243739121,0.024933124805891042,-0.00718734843150168,-0.007029827395766893,0.01493886629380929
895,0.01227275057918069,-0.0012035296571623448,-0.012704556189137345,-0.0005699632818695635,0.01888971940264862,0.01973320292782655
896,4.329385440692866e-05,0.018965976944168246,0.012010699859291735,-0.012590525190234878,0.012014903408943999,0.015573411973011842
897,0.01952420042252536,-0.01595830308181373,-0.011277721702704286,0.011487923105742325,-0.006983969283732499,0.010657766789301032
898,-0.04475648964280363,-0.010071974260010044,-0.031035302202513316,-0.04848217564150338,-0.027719725085584873,-0.0006745692117938122
899,-0.026081405572898658,0.02103594653825048,0.019438879188662096,-0.0019243323325572165,0.0039771079880935156,-0.008168632967333698
900,-0.01923633448806301,-0.0020622881100618566,0.01451212655540069,0.0035147096765858724,0.004458801460234414,-0.007232947734029024
901,-0.001504707472305126,-0.00614702610376905,-0.003934351613986047,-0.012343409937390045,0.029775892081372643,-0.02453863652542437
902,-0.00035784171404657964,0.011697904027872717,-0.01448802757909289,0.01737280866845483,-0.009641335654808722,-0.006343154164678885
903,0.019281382760220036,0.025462339249384826,0.016255121577698164,-0.024471967178660143,0.004006506323085865,0.015383534151261143
904,0.002555403416835042,0.03581025276828732,-0.0022863982305623676,-0.011557391909363121,0.011294083941659516,-0.0008738224788331546
905,0.00989512352194978,0.004730928589260067,0.018071756055475244,-0.0009736242481108598,-0.018076769064270644,0.014583790234336104
906,-0.00034909765864757125,0.007545096003990873,0.025984723112204657,-0.005023023555367989,-0.012915112770376613,0.011065832336500808
907,-0.002885481388463842,-0.0035386408325210283,0.012106520468331128,0.0027049529555556538,-0.0022436555698792074,0.009400732079426974
908,0.003851233814429433,0.005706595622019152,-0.006676130663316002,0.007252050229664482,0.007661380537643627,0.030339620210951643
909,-0.008853868582600066,0.07370282192864391,-0.05204685118867229,0.043017042309807886,-0.04824751978407082,-0.07169209171689983
910,0.006732150819124478,-0.0004058775794867044,0.023440489425249542,-0.00661376782857514,-0.011597136838291132,0.009696919286666144
911,0.010106297013231449,0.004582215318866505,0.01963803631060441,-0.00901997300864518,-0.008582219429902217,0.009984658897790826
912,0.012079175839344713,0.024040054555269207,0.006835698689897998,0.00461702854168044,-0.03238063713248954,-0.00810181199900864
913,0.004088546509311803,-0.00956661884362852,0.018381094440373502,-0.0017084592789117041,-0.01042376626964876,-0.002342357273188767
914,-0.01638208260543476,0.017312870650285993,0.0027589168941646977,0.00484526467191492,0.005246011370882045,-0.003965371585785182
915,0.0014716803558966845,-0.01813481427040267,-0.009981983337413474,0.011728991032341244,0.009452266731134671,0.006709812564707242
916,0.00645869167943449,0.0021696892110505865,0.026420808090321195,-0.005419445119169538,-0.016964317466173513,0.012503596554605242
917,0.004528157697276534,0.0034144351297152346,-0.01388615302014832,0.013591882118584359,-0.004028051533768385,-0.0010126354194651978
918,0.008881529917402507,-0.012257527430050793,0.014931702902183472,-0.0011758843673910656,-0.013173514772885619,-0.007357314419447656
919,-0.0041065835559182,0.024367037347740848,0.01737159172873242,-0.015180905460341433,0.009735559243272008,0.008075485862560992
920,0.004926955404644177,-0.006880186487711688,0.0004914052375916383,0.0024301702774697288,0.005734240296891601,0.010560124145864082
921,0.005292410984055601,-0.01138635273717855,0.015190549667131537,0.0020104358503866514,-0.01796159677068721,-0.01602052988518853
922,-0.001574358377045124,0.02273138699276871,-0.015202842249226413,-0.009600362349228708,0.03393424041330769,0.001528064933990635
923,0.00520486610309409,-0.005645445691241517,-0.00726995083418177,0.013734088953500605,-0.010620082588472881,-0.007805001593151727
924,-0.0059399513558196886,-0.0009337453829173346,0.018867014004637972,-0.0003155405153449391,-0.011848226881509221,-0.016569893693897605
925,-0.006382328939890381,0.0006322312809241969,0.014257820451452095,0.0035756522424079816,-0.010569265997425333,-0.008768568420493651
926,0.022128255485922017,-0.025144284834924733,-0.004285146282804331,0.01010782748151529,-0.013300384339781814,0.0043278272556440695
927,0.008341968268798183,-0.0007634328970495019,-0.0006364162305525045,0.005777905323689075,0.00266675405646511,0.03460376789361589
928,0.02786555925925025,0.0013358547777137812,0.0025011868413242983,-0.0216105395214048,0.013178879888837482,0.004868073676690368
929,0.007650247734474533,-0.004125905741294927,0.006837400367781528,0.0015095913454017367,-0.00184494820112385,0.019171019720909337
930,-0.015284822232097336,0.001210748440680744,0.013938460033890973,0.0026499243811535633,0.0042420186159900924,0.0034161528606087926
931,-0.03889797624602679,-0.00025504200058054,-0.03380570539347585,-0.03975058761038373,-0.03940056747130658,-0.011499128177995005
932,-0.014567452719662644,-0.0009202473251622961,0.003712227508747096,0.005581406426855344,0.011591052112457792,0.003633825947433708
933,-0.028042330991796212,-0.0009657939910741403,-0.01604118779978877,-0.05663257843291947,-0.040418133948959226,0.03741640259235056
934,-0.007857148508932167,0.013716708538921197,0.015141159057053485,-0.0021023074514718745,-0.0007612565759650518,0.008940404265016433
935,0.022683301154863438,-0.013050872728810418,-0.024544963095013757,0.021770082242554775,-0.015647789178643803,0.0017601716195228517
936,0.027145149438206354,-0.023169239704476267,-0.00010105217676892755,-0.002875615084189233,-0.004171700751461965,-0.0002904669083252839
937,-0.016592561221718326,0.006121690836890478,0.009801825726790577,-0.005939198773398259,0.01962929163712886,-0.005626831364712823
938,0.02497742868405077,0.013265803540735966,-0.0019062272407757966,-0.01720305197402022,0.008191647098395517,0.0023212087535935282
939,0.014867749100876909,-0.006095678757609292,0.01586006243121931,-0.002887129933744384,-0.014206544690689514,0.010762647536978101
940,0.001411725422025368,0.006291837856143792,-0.0027486265291579693,0.006827778843369121,-0.0016313454867136119,0.006762506734300533
941,0.00025701723484979804,-0.004765417239110196,-0.006648286375210849,0.009888791517788162,0.00906907144717163,0.021691090757334337
942,0.029570339072234993,0.07091154559847784,-0.07848935138492294,0.05458260648591904,-0.06101905188574651,-0.029609925814991785
943,0.009509065478391702,0.002379081976264092,0.006834290049599216,0.004286339898370111,-0.015276245671884129,0.005914911975280327
944,8.750853744379576e-05,0.0020017507504939,0.0006470171656556722,0.004441018557317555,0.006870955505961295,0.02291730310795807
945,0.011543999374881278,0.009555679062898755,0.017382519631897606,-0.005220315510482859,-0.01335966462897408,0.01698012888482678
946,0.006163959190240618,-0.014456606253550396,-0.008077219288996837,0.012015877364113255,-0.0026173992339797256,-0.0036968651655898345
947,-0.0009823116658556445,0.020546139378322247,-0.0039255768124770735,0.008494950632579403,-0.0071477330630765395,0.004287818216366396
948,0.01259795810912748,-0.004927212614341765,0.006680460303813375,0.005924487599871988,-0.022964682091055413,-0.010825968659504064
949,0.008518107291714799,-0.010975960341395053,-0.014108442636016879,0.002886853141372575,0.015525669368663224,-0.0025993613057267756
950,-0.023085280564945503,0.001668073360415067,-0.012270776642267035,0.013330540917065729,0.02875775807453678,0.014809846864372722
951,-0.010055477958263101,0.004652301845017549,0.0019911968348254954,-0.001678906253083456,0.0032222869199689014,0.023436766930119025
952,-0.013022198400318416,-0.025714963362227467,-0.009320888871930867,-0.05835606311806281,-0.05498113578457188,0.005711890946243165
953,0.009758633074009421,-0.00044181359019246705,-0.00675413846083961,0.008165262516906323,0.005104751584899001,0.03646916313382624
954,-0.00019417472149392128,-0.007083295005344289,-0.010426671343036459,0.008181713320025756,0.0046489233461437605,-0.018516500304843603
955,0.0018531123540207219,-0.005297173195490286,-0.00434556789460229,0.00987003627867186,0.006262957388697158,0.02554268344244274
956,-0.001510842133545817,0.00884133629295022,0.02225058034269352,-0.004425720741263591,-0.007959569378066146,0.012540008822828633
957,0.003615075537131642,-0.008362695441090133,0.0059230176600337915,0.005401422242488016,-0.00315298784338141,0.012954781262280297
958,-0.02239735787877701,0.004950352312824021,0.019344098906779336,-0.0050803452120113,0.011573501577024673,-0.011975364622595514
959,0.000996831088166945,-0.0012161167832609363,-0.008803641083987067,0.011107393131017242,-0.0029224250799566556,-0.00873932736202096
960,0.0021761886524164307,0.004832512392420548,-0.009475909918108904,0.012229852880329066,0.001430878514212063,0.018322951160247288
961,-0.009087124609758185,-0.018423897464744522,-0.009445915330169238,0.011063348534653744,0.01840425318463638,-0.001892720002912831
962,-0.007988078591768553,-0.02980429154067078,-0.00532898537110501,0.011444248907961325,0.01194700804621374,-0.017046433943395348
963,0.006408084598079057,-0.011512618100186181,-0.004203251218640226,0.008089894352460315,0.0017431748207019954,0.00849140401510852
964,0.004265871833747973,0.005099369520984181,-0.0027332202785741023,0.005679780578919207,0.006809948892627776,0.03436437920206775
965,-0.004525835914435937,-0.013444393725536094,-0.010607427123431278,0.01032132508791242,0.012708181323109063,-0.006027161415820082
966,0.0059425250840598725,-0.017519103140211666,0.004775215557573686,0.0014255711299447993,-0.00025796754436483604,-0.007318657999487424
967,0.009359938197174478,-0.016948771252143245,-0.01431998850900521,0.013746764089956147,-0.003830744351723651,-0.014212457211064488
968,-0.008749328304394094,-0.006588783203229779,-0.007845446317973659,0.010780840004979603,0.015663495851923566,0.011107289664101481
969,-0.018722549833726163,0.005441482232333119,0.015370639339386738,-0.00026797077797765845,0.0078005745093411,-0.0011646951487501124
970,0.00979812386747847,-0.001339830587245833,0.02431819139768729,-0.005066271151148174,-0.01942162797323193,0.00358562270938763
971,0.009280031227282442,0.015477758804415136,-0.005365681780079764,0.010455282190027301,-0.016229567084009744,0.006837079915693625
972,-0.00632124523767837,0.012974194397478883,-0.026544116438261194,0.014029893672030112,0.013269767409831367,-0.012335676327198706
973,-0.014189633536782835,0.0023105426526687754,0.016333759125634853,-0.0003007173573863037,0.004431916736653531,0.0019015217969643413
974,0.011626278481820991,-0.004523690556901062,0.018131998327940605,-0.0026271195193102712,-0.015487193579092748,0.008844267494749862
975,-0.007787281743461563,-0.027666790498232043,-0.0037373670143251952,0.01083513091077804,0.009694694088446735,-0.01781067226804805
976,0.007760183342325347,0.0074815532263247395,-0.003963475287794513,0.008209038199099919,-0.0020225942393524363,0.02993244799456478
977,0.008742931648375777,0.007914834469352082,0.007852984490305153,0.005890652555024889,-0.015676995087023093,0.02073156074149961
978,-0.011113362001108181,0.027020588878632363,0.008260417958723277,0.0056415199221801285,-0.012505156362056792,-0.004910932218238444
979,0.007750256376704086,-0.011211208757539046,0.0010578258963908009,-0.002843063954735575,0.008457083768885099,-0.00105449341899156
980,-0.00542492504497573,0.028195456128173445,0.014432442655482844,-0.020533636372840263,0.018551892307671233,-0.0005651427512844702
981,0.0057209086379530665,0.014379612206394273,-0.01613645711670692,-0.004307802811242331,0.0276450853545503,0.017370248585048858
982,-0.0244791237908935,0.008048014372252641,0.017105294880469274,-0.007694563813369055,0.004970194192145698,-0.00586363920361603
983,0.009388369638871807,0.00031033381723204884,0.02140430649641121,-0.0013915987588291323,-0.0228529126876704,0.002111943178175801
984,0.02643942714708303,0.004529832323091086,0.0018135540483904472,-0.015706382648371695,-0.001521063768449318,-0.013878696071665898
985,0.0029164520344274365,-0.02307740436123308,-0.01062825675340329,0.010851592353754208,0.010373865075235965,0.0006917932140523712
986,-0.00011597861338584147,0.005910682199703078,-0.016490651934246994,0.016119301225300704,-0.004186554362068064,-0.009402620635105342
987,-0.02335049732751907,0.005295205080197488,0.014771340081053892,0.0005849750786333981,0.011114010077794438,-0.0029726112419114774
988,0.0028829704834597383,0.008898797021289923,-0.013775226380884626,0.01350422099447503,-0.006604762060471817,-0.0067424728925316426
